r,0.25,346.25,1
77,0.25,346.5,1
83,0.25,346.5,1
r,0.25,346.75,1
79,0.25,347.0,1
84,0.25,347.0,1
r,0.25,347.25,1
79,0.25,347.5,1
84,0.25,347.5,1
r,0.25,347.75,1
84,0.75,348.0,1
79,0.75,348.0,1
r,1.25,348.75,1
84,0.75,350.0,1
77,0.75,350.0,1
r,0.25,350.75,1
r,1.0,351.0,1
70,5.0,352.0,1
70,0.5,357.0,1
69,0.5,357.5,1
70,0.5,358.0,1
69,0.5,358.5,1
70,0.5,359.0,1
69,0.5,359.5,1
70,5.0,360.0,1
70,0.5,365.0,1
69,0.5,365.5,1
70,0.5,366.0,1
69,0.5,366.5,1
70,0.5,367.0,1
69,0.5,367.5,1
r,1.0,368.0,1
70,0.5,369.0,1
69,0.5,369.5,1
70,0.5,370.0,1
69,0.5,370.5,1
70,0.5,371.0,1
69,0.5,371.5,1
r,1.0,372.0,1
72,0.5,373.0,1
71,0.5,373.5,1
72,0.5,374.0,1
71,0.5,374.5,1
72,0.5,375.0,1
71,0.5,375.5,1
r,1.0,376.0,1
74,0.5,377.0,1
72,0.5,377.5,1
r,1.0,378.0,1
72,0.5,379.0,1
70,0.5,379.5,1
r,1.0,380.0,1
70,0.5,381.0,1
69,0.5,381.5,1
r,1.0,382.0,1
72,0.5,383.0,1
70,0.5,383.5,1
r,1.0,384.0,1
70,0.5,385.0,1
69,0.5,385.5,1
70,0.5,386.0,1
69,0.5,386.5,1
70,0.5,387.0,1
69,0.5,387.5,1
r,1.0,388.0,1
72,0.5,389.0,1
71,0.5,389.5,1
72,0.5,390.0,1
71,0.5,390.5,1
72,0.5,391.0,1
71,0.5,391.5,1
r,1.0,392.0,1
74,0.5,393.0,1
72,0.5,393.5,1
r,1.0,394.0,1
72,0.5,395.0,1
71,0.5,395.5,1
r,1.0,396.0,1
74,0.5,397.0,1
72,0.5,397.5,1
r,1.0,398.0,1
72,2.0,399.0,1
65,2.0,400.0,1
r,1.0,400.0,1
70,1.0,401.0,1
69,0.75,402.0,1
r,2.0,402.0,1
r,0.25,402.75,1
84,2.0,403.0,1
77,2.0,404.0,1
r,1.0,404.0,1
82,1.0,405.0,1
81,0.75,406.0,1
r,2.0,406.0,1
r,0.25,406.75,1
84,1.0,407.0,1
80,1.0,407.0,1
77,1.0,408.0,1
82,1.0,408.0,1
82,1.0,409.0,1
77,1.0,409.0,1
82,1.0,410.0,1
79,1.0,410.0,1
84,1.0,411.0,1
81,1.0,411.0,1
r,0.5,412.0,1
77,0.5,412.5,1
79,0.5,413.0,1
77,0.5,413.5,1
79,0.5,414.0,1
77,0.5,414.5,1
79,0.5,415.0,1
77,0.5,415.5,1
r,0.5,416.0,1
75,0.5,416.5,1
77,0.5,417.0,1
75,0.5,417.5,1
77,0.5,418.0,1
75,0.5,418.5,1
77,0.5,419.0,1
75,0.5,419.5,1
74,0.5,420.0,1
70,0.5,420.5,1
72,0.5,421.0,1
70,0.5,421.5,1
r,0.5,422.0,1
70,0.5,422.5,1
r,0.5,423.0,1
70,0.5,423.5,1
70,0.5,424.0,1
65,0.5,424.5,1
69,0.5,425.0,1
65,0.5,425.5,1
70,0.5,426.0,1
65,0.5,426.5,1
r,0.5,427.0,1
65,0.5,427.5,1
r,0.5,428.0,1
65,0.5,428.5,1
67,0.5,429.0,1
65,0.5,429.5,1
67,0.5,430.0,1
65,0.5,430.5,1
67,0.5,431.0,1
65,0.5,431.5,1
r,0.5,432.0,1
63,0.5,432.5,1
65,0.5,433.0,1
63,0.5,433.5,1
65,0.5,434.0,1
63,0.5,434.5,1
65,0.5,435.0,1
63,0.5,435.5,1
62,0.5,436.0,1
58,0.5,436.5,1
60,0.5,437.0,1
58,0.5,437.5,1
r,0.5,438.0,1
58,0.5,438.5,1
r,0.5,439.0,1
58,0.5,439.5,1
58,0.5,440.0,1
53,0.5,440.5,1
57,0.5,441.0,1
53,0.5,441.5,1
58,0.5,442.0,1
53,0.5,442.5,1
r,0.5,443.0,1
51,0.5,443.5,1
r,0.5,444.0,1
r,1.0,444.0,1
54,2.0,444.5,1
50,1.5,445.0,1
r,1.5,446.5,1
r,1.5,446.5,1
53,2.0,448.0,1
r,1.0,448.0,1
51,0.5,449.0,1
50,0.5,449.5,1
48,0.5,450.0,1
r,2.0,450.0,1
46,0.5,450.5,1
45,0.5,451.0,1
53,0.5,451.5,1
r,0.5,452.0,1
r,1.0,452.0,1
66,2.0,452.5,1
62,1.5,453.0,1
r,1.5,454.5,1
r,1.5,454.5,1
65,2.0,456.0,1
r,1.0,456.0,1
63,0.5,457.0,1
62,0.5,457.5,1
60,0.5,458.0,1
r,2.0,458.0,1
58,0.5,458.5,1
57,0.5,459.0,1
60,0.5,459.5,1
62,1.5,460.0,1
60,0.5,461.5,1
r,1.75,462.0,1
r,0.25,463.75,1
r,3.75,464.0,1
r,0.25,467.75,1
r,3.75,468.0,1
r,0.25,471.75,1
r,2.75,472.0,1
r,0.75,474.75,1
r,0.5,475.5,1
r,4.0,476.0,1
r,4.0,480.0,1
70,4.0,484.0,1
68,4.0,488.0,1
67,3.0,492.0,1
r,1.0,495.0,1
67,0.75,496.0,1
r,1.25,496.75,1
65,0.75,498.0,1
r,1.25,498.75,1
63,0.75,500.0,1
r,1.25,500.75,1
67,0.75,502.0,1
62,0.75,502.0,1
r,0.25,502.75,1
72,1.0,503.0,1
r,4.0,504.0,1
r,4.0,508.0,1
66,7.0,512.0,1
69,7.0,512.0,1
65,0.75,522.0,1
70,0.75,522.0,1
r,0.25,522.75,1
r,4.0,523.0,1
r,4.0,527.0,1
75,8.0,531.0,1
78,8.0,531.0,1
72,8.0,531.0,1
r,4.0,543.0,1
r,4.0,547.0,1
78,8.0,551.0,1
71,8.0,551.0,1
75,8.0,551.0,1
r,4.0,563.0,1
r,4.0,567.0,1
77,4.75,571.0,1
74,4.75,571.0,1
70,4.75,571.0,1
r,2.75,576.5,1
r,0.5,579.25,1
77,4.75,579.75,1
74,4.75,579.75,1
70,4.75,579.75,1
r,0.25,585.25,1
77,1.0,585.5,1
78,1.0,586.5,1
77,1.0,587.5,1
75,3.0,588.5,1
79,3.0,588.5,1
82,3.0,588.5,1
77,1.0,591.5,1
78,0.75,592.5,1
r,0.25,593.25,1
71,1.0,593.5,1
71,1.0,594.5,1
80,1.0,594.5,1
70,1.0,595.5,1
78,1.0,595.5,1
68,1.0,596.5,1
66,1.0,597.5,1
65,1.0,598.5,1
66,1.0,599.5,1
71,4.0,600.5,1
68,4.0,600.5,1
71,4.0,604.5,1
68,4.0,604.5,1
67,4.0,608.5,1
72,4.0,608.5,1
71,4.0,612.5,1
67,4.0,612.5,1
65,4.0,612.5,1
67,4.0,616.5,1
72,4.0,616.5,1
63,4.0,616.5,1
65,4.0,620.5,1
68,4.0,620.5,1
71,4.0,620.5,1
63,4.0,624.5,1
67,4.0,624.5,1
62,4.0,628.5,1
65,4.0,628.5,1
63,4.0,632.5,1
60,4.0,632.5,1
63,4.0,636.5,1
60,4.0,636.5,1
63,4.0,640.5,1
62,4.0,644.5,1
63,4.0,648.5,1
63,4.0,652.5,1
63,3.0,656.5,1
r,1.0,659.5,1
r,3.25,660.5,1
r,0.25,663.75,1
r,0.5,664.0,1
68,3.0,664.5,1
67,1.0,667.5,1
67,1.0,668.5,1
r,3.0,668.5,1
65,1.0,669.5,1
65,1.0,670.5,1
70,0.5,671.5,1
63,1.0,671.5,1
r,0.5,672.0,1
70,3.0,672.5,1
68,3.0,672.5,1
63,2.0,672.5,1
62,1.0,674.5,1
63,1.0,675.5,1
70,1.0,675.5,1
r,1.0,675.5,1
65,1.0,676.5,1
70,1.0,676.5,1
70,1.0,677.5,1
67,1.0,677.5,1
70,1.0,678.5,1
68,1.0,678.5,1
70,1.0,679.5,1
67,0.5,680.5,1
70,0.5,680.5,1
r,1.5,681.0,1
70,0.5,682.5,1
r,1.25,683.0,1
r,0.25,684.25,1
r,3.0,684.5,1
70,4.0,687.5,1
67,1.0,691.5,1
65,1.0,692.5,1
62,1.0,693.5,1
59,1.0,694.5,1
58,1.0,695.5,1
58,0.5,696.5,1
r,1.5,697.0,1
70,0.5,698.5,1
r,1.25,699.0,1
r,0.25,700.25,1
r,3.0,700.5,1
70,4.0,703.5,1
67,1.0,707.5,1
64,1.0,708.5,1
65,1.0,709.5,1
60,1.0,710.5,1
63,1.0,711.5,1
62,0.5,712.5,1
r,1.5,713.0,1
69,0.5,714.5,1
70,0.5,715.0,1
72,0.5,715.5,1
74,0.5,716.0,1
75,2.0,716.5,1
80,0.5,718.5,1
79,0.5,719.0,1
77,0.5,719.5,1
75,0.5,720.0,1
74,1.0,720.5,1
71,0.5,721.5,1
72,0.5,722.0,1
67,0.25,722.5,1
r,0.25,722.75,1
75,0.25,723.0,1
r,0.25,723.25,1
74,0.25,723.5,1
r,0.25,723.75,1
74,0.25,724.0,1
78,0.25,724.0,1
r,0.25,724.25,1
79,0.25,724.5,1
74,0.25,724.5,1
r,0.25,724.75,1
79,0.25,725.0,1
74,0.25,725.0,1
r,0.25,725.25,1
79,0.25,725.5,1
75,0.25,725.5,1
r,0.25,725.75,1
83,0.25,726.0,1
77,0.25,726.0,1
r,0.25,726.25,1
79,0.25,726.5,1
84,0.25,726.5,1
r,0.25,726.75,1
84,0.25,727.0,1
79,0.25,727.0,1
r,0.25,727.25,1
77,0.25,727.5,1
84,0.25,727.5,1
r,0.25,727.75,1
84,0.25,728.0,1
77,0.25,728.0,1
r,0.25,728.25,1
82,0.75,728.5,1
77,0.75,728.5,1
r,1.25,729.25,1
82,0.75,730.5,1
75,0.75,730.5,1
r,0.25,731.25,1
r,1.0,731.5,1
63,5.0,732.5,1
63,0.5,737.5,1
62,0.5,738.0,1
63,0.5,738.5,1
62,0.5,739.0,1
63,0.5,739.5,1
62,0.5,740.0,1
63,5.0,740.5,1
63,0.5,745.5,1
62,0.5,746.0,1
63,0.5,746.5,1
62,0.5,747.0,1
63,0.5,747.5,1
62,0.5,748.0,1
r,1.0,748.5,1
63,0.5,749.5,1
62,0.5,750.0,1
63,0.5,750.5,1
62,0.5,751.0,1
63,0.5,751.5,1
62,0.5,752.0,1
r,1.0,752.5,1
65,0.5,753.5,1
64,0.5,754.0,1
65,0.5,754.5,1
64,0.5,755.0,1
65,0.5,755.5,1
64,0.5,756.0,1
r,1.0,756.5,1
67,0.5,757.5,1
65,0.5,758.0,1
r,1.0,758.5,1
65,0.5,759.5,1
63,0.5,760.0,1
r,1.0,760.5,1
63,0.5,761.5,1
62,0.5,762.0,1
r,1.0,762.5,1
65,0.5,763.5,1
63,0.5,764.0,1
r,1.0,764.5,1
75,0.5,765.5,1
74,0.5,766.0,1
75,0.5,766.5,1
74,0.5,767.0,1
75,0.5,767.5,1
74,0.5,768.0,1
r,1.0,768.5,1
77,0.5,769.5,1
76,0.5,770.0,1
77,0.5,770.5,1
76,0.5,771.0,1
77,0.5,771.5,1
76,0.5,772.0,1
r,1.0,772.5,1
79,0.5,773.5,1
77,0.5,774.0,1
r,1.0,774.5,1
77,0.5,775.5,1
76,0.5,776.0,1
r,1.0,776.5,1
79,0.5,777.5,1
77,0.5,778.0,1
r,1.0,778.5,1
77,2.0,779.5,1
70,2.0,780.5,1
r,1.0,780.5,1
75,1.0,781.5,1
74,0.75,782.5,1
r,2.0,782.5,1
r,0.25,783.25,1
89,2.0,783.5,1
82,2.0,784.5,1
r,1.0,784.5,1
87,1.0,785.5,1
86,0.75,786.5,1
r,2.0,786.5,1
r,0.25,787.25,1
89,1.0,787.5,1
85,1.0,787.5,1
82,1.0,788.5,1
87,1.0,788.5,1
87,1.0,789.5,1
82,1.0,789.5,1
87,1.0,790.5,1
84,1.0,790.5,1
89,1.0,791.5,1
86,1.0,791.5,1
79,4.0,792.5,1
r,0.5,792.5,1
82,0.5,793.0,1
84,0.5,793.5,1
82,0.5,794.0,1
84,0.5,794.5,1
82,0.5,795.0,1
84,0.5,795.5,1
82,0.5,796.0,1
77,4.0,796.5,1
r,0.5,796.5,1
80,0.5,797.0,1
82,0.5,797.5,1
80,0.5,798.0,1
82,0.5,798.5,1
80,0.5,799.0,1
82,0.5,799.5,1
80,0.5,800.0,1
79,0.5,800.5,1
75,0.5,801.0,1
77,0.5,801.5,1
75,0.5,802.0,1
r,0.5,802.5,1
75,0.5,803.0,1
r,0.5,803.5,1
75,0.5,804.0,1
r,0.5,804.5,1
70,0.5,805.0,1
74,0.5,805.5,1
68,0.5,806.0,1
75,0.5,806.5,1
70,0.5,807.0,1
68,0.5,807.5,1
70,0.5,808.0,1
67,4.0,808.5,1
r,0.5,808.5,1
70,0.5,809.0,1
72,0.5,809.5,1
70,0.5,810.0,1
72,0.5,810.5,1
70,0.5,811.0,1
72,0.5,811.5,1
70,0.5,812.0,1
65,4.0,812.5,1
r,0.5,812.5,1
68,0.5,813.0,1
70,0.5,813.5,1
68,0.5,814.0,1
70,0.5,814.5,1
68,0.5,815.0,1
70,0.5,815.5,1
68,0.5,816.0,1
67,0.5,816.5,1
r,2.0,816.5,1
63,0.5,817.0,1
65,0.5,817.5,1
63,0.5,818.0,1
60,0.5,818.5,1
68,1.0,818.5,1
63,0.5,819.0,1
58,0.5,819.5,1
67,1.0,819.5,1
63,0.5,820.0,1
67,0.5,820.5,1
58,0.5,821.0,1
65,0.5,821.5,1
56,0.5,822.0,1
63,0.5,822.5,1
55,0.5,823.0,1
62,0.5,823.5,1
53,0.5,824.0,1
r,0.5,824.5,1
r,1.0,824.5,1
59,2.0,825.0,1
55,1.5,825.5,1
r,1.5,827.0,1
r,1.5,827.0,1
58,2.0,828.5,1
r,1.75,830.5,1
r,0.25,832.25,1
r,0.5,832.5,1
r,1.0,832.5,1
71,2.0,833.0,1
67,1.5,833.5,1
r,1.5,835.0,1
r,1.5,835.0,1
70,2.0,836.5,1
r,1.0,836.5,1
68,0.5,837.5,1
67,0.5,838.0,1
65,0.5,838.5,1
r,2.0,838.5,1
63,0.5,839.0,1
62,0.5,839.5,1
65,0.5,840.0,1
67,1.5,840.5,1
65,0.5,842.0,1
r,1.75,842.5,1
r,0.25,844.25,1
r,3.75,844.5,1
r,0.25,848.25,1
r,3.75,848.5,1
r,0.25,852.25,1
r,2.75,852.5,1
r,0.75,855.25,1
r,0.5,856.0,1
r,4.0,856.5,1
r,4.0,860.5,1
75,4.0,864.5,1
73,4.0,868.5,1
72,3.0,872.5,1
72,0.5,875.5,1
73,0.5,876.0,1
73,0.75,876.5,1
r,0.25,877.25,1
70,0.5,877.5,1
72,0.5,878.0,1
72,0.75,878.5,1
r,0.25,879.25,1
68,0.5,879.5,1
70,0.5,880.0,1
70,0.75,880.5,1
r,0.25,881.25,1
67,0.5,881.5,1
68,0.5,882.0,1
68,0.75,882.5,1
r,0.25,883.25,1
65,1.0,883.5,1
65,2.0,884.5,1
64,1.0,886.5,1
65,1.0,887.5,1
72,1.0,887.5,1
67,1.0,888.5,1
72,1.0,888.5,1
68,1.0,889.5,1
72,1.0,889.5,1
70,1.0,890.5,1
76,1.0,891.5,1
67,1.0,891.5,1
72,1.0,891.5,1
68,0.75,892.5,1
72,0.75,892.5,1
77,0.75,892.5,1
r,1.25,893.25,1
72,0.75,894.5,1
r,1.0,895.25,1
r,0.25,896.25,1
r,3.0,896.5,1
72,4.0,899.5,1
68,1.0,903.5,1
67,1.0,904.5,1
64,1.0,905.5,1
61,1.0,906.5,1
60,1.0,907.5,1
60,0.75,908.5,1
r,1.25,909.25,1
72,0.75,910.5,1
r,1.0,911.25,1
r,0.25,912.25,1
r,3.0,912.5,1
72,3.25,915.5,1
r,0.75,918.75,1
68,1.0,919.5,1
65,1.0,920.5,1
62,1.0,921.5,1
59,1.0,922.5,1
58,1.0,923.5,1
58,0.75,924.5,1
r,1.25,925.25,1
70,0.75,926.5,1
r,1.0,927.25,1
r,0.25,928.25,1
r,3.0,928.5,1
70,4.0,931.5,1
66,1.0,935.5,1
65,1.0,936.5,1
62,1.0,937.5,1
59,1.0,938.5,1
58,1.0,939.5,1
58,0.75,940.5,1
r,1.25,941.25,1
70,0.75,942.5,1
r,1.25,943.25,1
82,0.75,944.5,1
r,1.25,945.25,1
83,0.75,946.5,1
r,0.25,947.25,1
r,0.75,947.5,1
r,0.25,948.25,1
r,4.0,948.5,1
r,4.0,952.5,1
r,4.0,956.5,1
r,4.0,960.5,1
r,4.0,964.5,1
r,4.0,968.5,1
r,4.0,972.5,1
r,4.0,976.5,1
r,4.0,980.5,1
r,4.0,984.5,1
r,4.0,988.5,1
r,3.75,992.5,1
r,0.25,996.25,1
70,4.0,996.5,1
68,4.0,1000.5,1
67,6.0,1004.5,1
68,1.0,1010.5,1
65,1.0,1011.5,1
75,4.0,1012.5,1
70,4.0,1016.5,1
67,2.0,1020.5,1
68,1.0,1022.5,1
67,1.0,1023.5,1
67,1.0,1024.5,1
65,1.0,1025.5,1
63,1.0,1026.5,1
58,1.0,1027.5,1
r,4.0,1028.5,1
r,3.75,1032.5,1
r,0.25,1036.25,1
r,4.0,1036.5,1
r,3.75,1040.5,1
r,0.25,1044.25,1
r,4.0,1044.5,1
r,3.75,1048.5,1
r,0.25,1052.25,1
r,4.0,1052.5,1
r,3.25,1056.5,1
r,5/12,1059.75,1
r,1/3,6361/6,1
75,4.0,1060.5,1
70,4.0,1064.5,1
67,2.0,1068.5,1
68,1.0,1070.5,1
67,1.0,1071.5,1
67,1.0,1072.5,1
65,1.0,1073.5,1
63,1.0,1074.5,1
58,1.0,1075.5,1
r,4.0,1076.5,1
r,4.0,1080.5,1
r,4.0,1084.5,1
r,3.75,1088.5,1
r,0.25,1092.25,1
r,4.0,1092.5,1
r,3.75,1096.5,1
r,0.25,1100.25,1
r,4.0,1100.5,1
r,3.75,1104.5,1
r,0.25,1108.25,1
r,3.75,1108.5,1
r,0.25,1112.25,1
r,1.75,1112.5,1
r,1.0,1114.25,1
r,0.75,1115.25,1
r,0.5,1116.0,1
r,4.0,1116.5,1
r,4.0,1120.5,1
r,4.0,1124.5,1
r,4.0,1128.5,1
63,4.0,1132.5,1
58,4.0,1136.5,1
55,3.0,1140.5,1
r,1.0,1143.5,1
r,3.0,1144.5,1
63,1.0,1147.5,1
58,4.0,1148.5,1
55,1.0,1152.5,1
r,2.0,1153.5,1
75,1.0,1155.5,1
70,4.0,1156.5,1
67,1.0,1160.5,1
r,2.0,1161.5,1
91,1.0,1163.5,1
87,1.0,1163.5,1
r,1.0,1164.5,1
87,1.0,1165.5,1
82,1.0,1166.5,1
79,1.0,1167.5,1
79,1.0,1168.5,1
r,3.0,1169.5,1
r,1.0,1172.5,1
63,1.0,1173.5,1
58,1.0,1174.5,1
55,1.0,1175.5,1
55,1.0,1176.5,1
r,2.0,1177.5,1
r,1.0,1179.5,1
53,3.0,1180.5,1
51,0.75,1183.5,1
r,0.25,1184.25,1
53,3.0,1184.5,1
51,0.75,1187.5,1
r,0.25,1188.25,1
53,3.0,1188.5,1
51,0.75,1191.5,1
r,0.25,1192.25,1
50,3.0,1192.5,1
53,3.0,1192.5,1
53,0.75,1195.5,1
56,0.75,1195.5,1
r,0.25,1196.25,1
55,1.0,1196.5,1
r,3.0,1197.5,1
r,3.0,1200.5,1
r,1.0,1203.5,1
r,4.0,1204.5,1
r,4.0,1208.5,1
r,4.0,1212.5,1
r,3.0,1216.5,1
r,1.0,1219.5,1
r,4.0,1220.5,1
r,3.0,1224.5,1
r,1.0,1227.5,1
r,4.0,1228.5,1
84,4.0,1232.5,1
82,1.0,1236.5,1
r,3.0,1237.5,1
53,0.75,1240.5,1
58,0.75,1240.5,1
56,0.75,1240.5,1
r,3.25,1241.25,1
55,0.75,1244.5,1
58,0.75,1244.5,1
r,3.25,1245.25,1
r,4.0,1248.5,1
r,3.75,1252.5,1
r,0.25,1256.25,1
r,3.75,1256.5,1
r,0.25,1260.25,1
r,1.75,1260.5,1
r,0.25,1262.25,1
r,1.75,1262.5,1
r,0.25,1264.25,1
r,2.5,1264.5,1
r,1.25,1267.0,1
r,0.25,1268.25,1
r,3.75,1268.5,1
r,0.25,1272.25,1
r,3.75,1272.5,1
r,0.25,1276.25,1
r,1.75,1276.5,1
r,0.25,1278.25,1
r,1.75,1278.5,1
r,0.25,1280.25,1
r,7/3,1280.5,1
r,1/6,7697/6,1
r,1.25,1283.0,1
r,0.25,1284.25,1
r,1.75,1284.5,1
r,0.25,1286.25,1
r,1.0,1286.5,1
r,0.75,1287.5,1
r,0.25,1288.25,1
r,0.75,1288.5,1
r,2.0,1289.25,1
r,0.25,1291.25,1
r,0.75,1291.5,1
r,0.25,1292.25,1
r,2.75,1292.5,1
r,0.25,1295.25,1
r,0.75,1295.5,1
r,0.25,1296.25,1
r,0.75,1296.5,1
r,0.25,1297.25,1
r,0.75,1297.5,1
r,0.25,1298.25,1
r,0.75,1298.5,1
r,1.25,1299.25,1
r,0.75,1300.5,1
r,0.25,1301.25,1
r,1.75,1301.5,1
r,0.25,1303.25,1
r,1.0,1303.5,1
r,0.75,1304.5,1
r,1.0,1305.25,1
r,1.0,1306.25,1
r,7/12,1307.25,1
r,1/3,7847/6,1
r,1/12,7849/6,1
r,0.25,1308.25,1
r,3.75,1308.5,1
r,0.25,1312.25,1
r,3.75,1312.5,1
r,0.25,1316.25,1
r,3.0,1316.5,1
r,2/3,1319.5,1
r,1/12,7921/6,1
r,0.25,1320.25,1
r,3.75,1320.5,1
r,0.25,1324.25,1
r,0.5,1324.5,1
74,0.5,1325.0,1
r,0.5,1325.5,1
74,0.5,1326.0,1
r,0.5,1326.5,1
72,0.5,1327.0,1
r,0.5,1327.5,1
70,0.5,1328.0,1
r,0.5,1328.5,1
67,0.5,1329.0,1
70,0.5,1329.0,1
r,0.5,1329.5,1
67,0.5,1330.0,1
75,0.5,1330.0,1
r,0.5,1330.5,1
67,0.5,1331.0,1
74,0.5,1331.0,1
r,0.5,1331.5,1
67,0.5,1332.0,1
72,0.5,1332.0,1
r,3.75,1332.5,1
r,0.25,1336.25,1
r,3.75,1336.5,1
r,0.25,1340.25,1
r,1.75,1340.5,1
r,0.25,1342.25,1
r,1.75,1342.5,1
r,0.25,1344.25,1
r,7/3,1344.5,1
r,1/6,8081/6,1
r,1.25,1347.0,1
r,0.25,1348.25,1
r,3.0,1348.5,1
r,0.75,1351.5,1
r,0.25,1352.25,1
r,0.75,1352.5,1
r,2.0,1353.25,1
r,1.0,1355.25,1
r,0.25,1356.25,1
r,0.75,1356.5,1
r,0.25,1357.25,1
r,1.75,1357.5,1
r,0.25,1359.25,1
r,0.75,1359.5,1
r,0.25,1360.25,1
r,0.75,1360.5,1
r,0.25,1361.25,1
r,0.75,1361.5,1
r,0.25,1362.25,1
r,0.75,1362.5,1
r,1.25,1363.25,1
r,0.75,1364.5,1
r,0.25,1365.25,1
r,1.75,1365.5,1
r,0.25,1367.25,1
r,1.0,1367.5,1
r,0.75,1368.5,1
r,0.25,1369.25,1
r,1.0,1369.5,1
r,0.75,1370.5,1
r,0.25,1371.25,1
79,0.25,1371.5,1
76,0.25,1371.75,1
73,0.25,1372.0,1
72,0.25,1372.25,1
72,1.0,1372.5,1
67,2.0,1373.5,1
69,0.5,1375.5,1
65,0.5,1376.0,1
65,0.5,1376.5,1
r,0.5,1377.0,1
64,0.5,1377.5,1
65,0.5,1378.0,1
67,0.5,1378.5,1
69,0.5,1379.0,1
70,0.25,1379.5,1
71,0.25,1379.75,1
71,0.25,1380.0,1
72,0.25,1380.25,1
71,0.25,1380.5,1
r,2.75,1380.75,1
r,2/3,1383.5,1
r,1/12,8305/6,1
r,0.25,1384.25,1
65,1.0,1384.5,1
64,0.5,1385.5,1
65,0.5,1386.0,1
67,0.5,1386.5,1
68,0.5,1387.0,1
70,0.25,1387.5,1
71,0.25,1387.75,1
71,0.25,1388.0,1
72,0.25,1388.25,1
72,0.5,1388.5,1
80,0.5,1388.5,1
80,1/3,1389.0,1
84,1/3,1389.0,1
r,2/3,4168/3,1
72,1/3,1390.0,1
r,1/6,4171/3,1
r,0.5,1390.5,1
70,1/3,1391.0,1
r,2/3,4174/3,1
68,0.5,1392.0,1
68,0.5,1392.5,1
77,1/3,1393.0,1
80,1/3,1393.0,1
r,2/3,4180/3,1
65,1/3,1394.0,1
68,1/3,1394.0,1
r,2/3,4183/3,1
72,1/3,1395.0,1
63,1/3,1395.0,1
r,2/3,4186/3,1
70,1/3,1396.0,1
65,1/3,1396.0,1
r,1/6,4189/3,1
r,3.75,1396.5,1
r,0.25,1400.25,1
r,3.75,1400.5,1
r,0.25,1404.25,1
r,3.75,1404.5,1
r,0.25,1408.25,1
r,3.0,1408.5,1
r,0.75,1411.5,1
r,0.25,1412.25,1
r,2.75,1412.5,1
r,1.25,1415.25,1
r,0.75,1416.5,1
r,2.0,1417.25,1
r,0.25,1419.25,1
r,1.0,1419.5,1
89,0.75,1420.5,1
86,0.75,1420.5,1
r,2.25,1421.25,1
r,2.75,1423.5,1
r,0.25,1426.25,1
r,3.0,1426.5,1
r,2.75,1429.5,1
r,0.25,1432.25,1
r,4/3,1432.5,1
r,1/6,8603/6,1
r,1.5,1434.0,1
r,4/3,1435.5,1
r,1/6,8621/6,1
r,1.5,1437.0,1
r,4/3,1438.5,1
r,1/6,8639/6,1
r,1.5,1440.0,1
r,4/3,1441.5,1
r,1/6,8657/6,1
r,1.25,1443.0,1
r,0.25,1444.25,1
77,0.5,1444.5,1
68,0.5,1444.5,1
74,0.5,1444.5,1
r,2.5,1445.0,1
r,2.25,1447.5,1
r,0.25,1449.75,1
r,0.25,1450.0,1
r,0.25,1450.25,1
r,3.0,1450.5,1
r,2.75,1453.5,1
r,0.25,1456.25,1
r,3.0,1456.5,1
r,2.75,1459.5,1
r,0.25,1462.25,1
r,3.0,1462.5,1
r,2.5,1465.5,1
68,0.5,1468.0,1
67,0.5,1468.5,1
r,0.5,1469.0,1
79,0.5,1469.5,1
80,0.25,1470.0,1
79,0.25,1470.25,1
80,0.25,1470.5,1
77,0.25,1470.75,1
82,0.25,1471.0,1
80,0.25,1471.25,1
79,0.25,1471.5,1
r,0.25,1471.75,1
94,1/3,1472.0,1
r,5/3,4417/3,1
67,0.5,1474.0,1
r,1.0,1474.5,1
68,0.5,1475.5,1
70,0.25,1476.0,1
68,0.25,1476.25,1
70,0.25,1476.5,1
67,0.25,1476.75,1
72,0.25,1477.0,1
70,0.25,1477.25,1
68,0.25,1477.5,1
r,0.25,1477.75,1
84,1/3,1478.0,1
r,5/3,4435/3,1
77,0.5,1480.0,1
r,1.0,1480.5,1
79,0.5,1481.5,1
80,0.25,1482.0,1
79,0.25,1482.25,1
80,0.25,1482.5,1
77,0.25,1482.75,1
92,1/3,1483.0,1
r,1/6,4450/3,1
r,1.0,1483.5,1
75,0.5,1484.5,1
77,0.25,1485.0,1
75,0.25,1485.25,1
77,0.25,1485.5,1
74,0.25,1485.75,1
89,1/3,1486.0,1
r,1/6,4459/3,1
r,0.25,1486.5,1
79,0.25,1486.75,1
r,0.25,1487.0,1
79,0.25,1487.25,1
r,0.25,1487.5,1
82,0.25,1487.75,1
r,0.25,1488.0,1
82,0.25,1488.25,1
r,0.25,1488.5,1
82,0.25,1488.75,1
r,0.25,1489.0,1
80,0.25,1489.25,1
r,0.25,1489.5,1
79,0.25,1489.75,1
r,0.25,1490.0,1
79,0.25,1490.25,1
r,0.25,1490.5,1
82,0.25,1490.75,1
r,0.25,1491.0,1
82,0.25,1491.25,1
r,0.25,1491.5,1
82,0.25,1491.75,1
r,0.25,1492.0,1
79,0.25,1492.25,1
r,0.25,1492.5,1
80,0.25,1492.75,1
r,0.25,1493.0,1
80,0.25,1493.25,1
r,0.25,1493.5,1
84,0.25,1493.75,1
r,0.25,1494.0,1
84,0.25,1494.25,1
r,0.25,1494.5,1
